,a1_x,a1_y
680,-1.1566221489988435,0.1663191719971681
681,-1.156900572051449,0.1655054622054095
682,-1.15717906973505,0.1646915724223119
683,-1.157457640985192,0.1638775023783317
684,-1.160247165342186,0.1630632518060384
685,-1.1605264755234548,0.1622488204401146
686,-1.1608058464863338,0.1614342080173565
687,-1.1610852771648863,0.1606194142766736
688,-1.1613647664931606,0.1598044389590893
689,-1.161644313405204,0.1589892818077412
690,-1.1619239168350768,0.1573584209868715
691,-1.1622035757168665,0.156542716814194
692,-1.1624832889847014,0.1557268298014406
693,-1.162763055572765,0.1549107597023175
694,-1.16556341965334,0.1540945062726446
695,-1.165843702449595,0.1532780692703552
696,-1.166124025785598,0.1524614484554952
697,-1.1664043885975033,0.1516446435902236
698,-1.166684789821711,0.1508276544388114
699,-1.166965228394882,0.1500104807676419
700,-1.167245703253952,0.1491931223452097
701,-1.167526213336144,0.1483755789421206
702,-1.167806757578982,0.1475578503310907
703,-1.1680873349203045,0.1467399362869463
704,-1.1683679442982775,0.145921836586623
705,-1.1686485846514092,0.1451035510091651
706,-1.1689292549185617,0.1442850793357249
707,-1.1692099540389642,0.1434664213495621
708,-1.169490680952228,0.1426475768360428
709,-1.1697714345983576,0.1418285455826389
710,-1.1700522139177656,0.1410093273789271
711,-1.1703330178512847,0.1401899220165882
712,-1.1706138453401815,0.1393703292894057
713,-1.1708946953261687,0.1385505489932654
714,-1.1711755667514194,0.1377305809261542
715,-1.171456458558579,0.1369104248881587
716,-1.1717373696907782,0.1360900806814645
717,-1.1720182990916472,0.135269548110355
718,-1.1722992457053272,0.1344488269812098
719,-1.1725802084764838,0.1336279171025042
720,-1.1728611863503198,0.1311640530851787
721,-1.173142178272588,0.1303423863348436
722,-1.1734231831896036,0.1295205299087078
723,-1.173704200048258,0.1286984836277903
724,-1.17398522779603,0.1278762473151958
725,-1.1742662653809997,0.1270538207961132
726,-1.17454731175186,0.1262312038978138
727,-1.1748283658579306,0.1254083964496499
728,-1.1751094266491686,0.1245853982830529
729,-1.175390493076183,0.1237622092315321
730,-1.1756715640902455,0.110565096225429
731,-1.1759526386433046,0.1097386386613176
732,-1.1762337156879958,0.1089119875685622
733,-1.1765147941776564,0.1080851428197757
734,-1.1767958730663357,0.1072581042896067
735,-1.1770769513088075,0.1064308718547377
736,-1.1773580278605853,0.1056034453938824
737,-1.1776391016779295,0.1047758247877828
738,-1.1779201717178642,0.1039480099192074
739,-1.1782012369381856,0.1031200006729479
740,-1.1784822962974768,0.1022917969358171
741,-1.1787633487551183,0.1014633985966459
742,-1.1790443932713006,0.1006348055462808
743,-1.179325428807036,0.0998060176775813
744,-1.1796064543241704,0.0989770348854169
745,-1.179887468785395,0.0981478570666644
746,-1.1801684711542586,0.0973184841202053
747,-1.180449460395179,0.0690031118466487
748,-1.180730435473455,0.0681668610758963
749,-1.1810113953552774,0.0673304128459817
750,-1.181292339007742,0.0664937671277043
751,-1.1815732653988598,0.0656569238937394
752,-1.181854173497569,0.0648198831186342
753,-1.182135062273747,0.0639826447788044
754,-1.1824159306982214,0.0631452088525296
755,-1.1826967777427817,0.0623075753199496
756,-1.18297760238019,0.0614697441630606
757,-1.1832584035841938,0.0606317153657107
758,-1.1835391803295354,0.0597934889135964
759,-1.1838199315919649,0.058955064794258
760,-1.18410065634825,0.0581164429970759
761,-1.1849426613634295,0.0572776235132662
762,-1.1852232698835736,0.0564386063358769
763,-1.1855038467970769,0.0555993914597833
764,-1.1857843910870498,0.0547599788816842
765,-1.1860649017376983,0.0539203686000974
766,-1.186345377734335,0.0530805606153558
767,-1.1866258180633884,0.0522405549296027
768,-1.1869062217124169,0.051400351546788
769,-1.1871865876701162,0.0505599504726636
770,-1.1874669149263315,0.0497193517147793
771,-1.1919460679552554,0.048878555282478
772,-1.1922255838969815,0.0480375611868921
773,-1.192505043162852,0.0471963694409385
774,-1.192784444766514,0.0463549800593145
775,-1.1930637877229666,0.0455133930584931
776,-1.1933430710485726,0.0446716084567191
777,-1.1936222937610663,0.0438296262740039
778,-1.1939014548795637,0.0429874465321219
779,-1.1941805534245722,0.0421450692546051
780,-1.1944595884179998,0.0413024944667393
781,-1.1947385588831647,0.0404597221955592
782,-1.1950174638448046,0.0396167524698441
783,-1.195296302329086,0.0387735853201128
784,-1.195575073363614,0.0379302207786199
785,-1.1958537759774408,0.0370866588793502
786,-1.1961324092010748,0.0362428996580148
787,-1.1964109720664904,0.0353989431520463
788,-1.196689463607137,0.034554789400594
789,-1.2058334358756255,0.033710438444519
790,-1.2061089383817265,0.0328658903263902
791,-1.2063843367298397,0.0320211450904791
792,-1.2066596300121382,0.0311762027827549
793,-1.2069348173225716,0.0303310634508802
794,-1.2072098977568722,0.0294857271442061
795,-1.2074848704125625,0.0286401939137673
796,-1.2077597343889614,0.0277944638122774
797,-1.2080344887871937,0.026948536894124
798,-1.2083091327101942,0.0261024132153642
799,-1.2085836652627164,0.0252560928337191
800,-1.2088580855513384,0.0244095758085697
801,-1.2091323926844706,0.0235628622009516
802,-1.209406585772362,0.0227159520735501
803,-1.2096806639271065,0.0218688454906956
804,-1.2099546262626506,0.0210215425183584
805,-1.210228471894799,0.0201740432241437
806,-1.2105021999412229,0.0193263476772871
807,-1.210775809521463,0.0184784559486492
808,-1.2110492997569395,0.0176303681107107
809,-1.211322669770958,0.0167820842375678
810,-1.2115959186887135,0.0150849286900988
811,-1.2118690456373,0.0142360571719957
812,-1.2121420497457136,0.0133869899311243
813,-1.2124149301448608,0.0125377270495813
814,-1.2126876859675644,0.0116882686110486
815,-1.212960316348569,0.0108386147007882
816,-1.2132328204245473,0.0099887654056365
817,-1.2135051973341062,0.0091387208140002
818,-1.213777446217793,0.0082884810158503
819,-1.214049566218101,0.0074380461027176
820,-1.2143215564794754,-0.0002246324218104
821,-1.214593416148319,-0.0010770131111751
822,-1.2148651443729983,-0.0019295878072329
823,-1.215136740303849,-0.0027823564001423
824,-1.215408203093182,-0.0036353187785701
825,-1.2156795318952884,-0.0044884748296961
826,-1.2159507258664453,-0.0053418244392189
827,-1.2162217841649217,-0.0061953674913611
828,-1.2164927059509836,-0.0070491038688743
829,-1.2167634903868996,-0.0079030334530446
830,-1.217034136636946,-0.0113206814310254
831,-1.2173046438674124,-0.0121755752168534
832,-1.217575011246607,-0.0130306614665779
833,-1.2178452379448617,-0.0138859400513758
834,-1.218115323134537,-0.0147414108410011
835,-1.2183852659900274,-0.0155970737037906
836,-1.2186550656877668,-0.0164529285066688
837,-1.218924721406233,-0.0173089751151539
838,-1.2191942323259537,-0.0181652133933626
839,-1.2194635976295083,-0.0190216432040158
840,-1.2197328165015378,-0.0198782644084443
841,-1.220001888128745,-0.0207350768665935
842,-1.2202708116999026,-0.0215920804370295
843,-1.2205395864058552,-0.0224492749769441
844,-1.2208082114395264,-0.0233066603421604
845,-1.221076685995922,-0.0241642363871383
846,-1.222684328495368,-0.0250220029649799
847,-1.2229517273468775,-0.0258799599274348
848,-1.223218969356669,-0.0267381071249058
849,-1.2234860537386918,-0.0275964444064541
850,-1.2237529797090214,-0.0284549716198051
851,-1.224019746485864,-0.0293136886113535
852,-1.2242863532895598,-0.030172595226169
853,-1.2245527993425875,-0.0310316913080018
854,-1.2248190838695685,-0.0318909766992879
855,-1.2250852060972703,-0.0327504512411549
856,-1.226678488149007,-0.0336101147734271
857,-1.2269434528123395,-0.0344699671346313
858,-1.2272082490682563,-0.0353300081620021
859,-1.2274728761630107,-0.0361902376914876
860,-1.227737333345038,-0.0370506555577547
861,-1.2280016198649617,-0.0379112615941948
862,-1.2282657349755928,-0.0387720556329293
863,-1.2285296779319372,-0.0396330375048148
864,-1.2287934479911966,-0.040494207039449
865,-1.2290570444127715,-0.0413555640651763
866,-1.229320466458266,-0.0422171084090927
867,-1.2295837133914895,-0.043078839897052
868,-1.2298467844784606,-0.043940758353671
869,-1.2301096789874095,-0.0448028636023353
870,-1.2303723961887822,-0.0456651554652042
871,-1.2306349353552413,-0.0465276337632171
872,-1.230897295761671,-0.0473902983160984
873,-1.2311594766851794,-0.0482531489423632
874,-1.2314214774051009,-0.049116185459323
875,-1.2316832972029987,-0.0499794076830912
876,-1.2319449353626686,-0.0508428154285885
877,-1.2322063911701406,-0.0517064085095483
878,-1.2324676639136825,-0.0525701867385229
879,-1.2327287528838018,-0.0534340937697492
880,-1.2329896573732484,-0.0542980726934983
881,-1.233250376677017,-0.0551621235776195
882,-1.2335109100923505,-0.0560262464887732
883,-1.233771256918741,-0.0568904414924341
884,-1.234031416457932,-0.0577547086528945
885,-1.2342913880139237,-0.0586190480332677
886,-1.2345511708929715,-0.0594834596954915
887,-1.234810764403591,-0.0603479437003311
888,-1.235070167856558,-0.0612125001073828
889,-1.2353293805649128,-0.0620771289750775
890,-1.2355884018439605,-0.0629418303606836
891,-1.2391942216535927,-0.0638066043203112
892,-1.239450290876294,-0.0646714509089147
893,-1.2397061580242634,-0.0655363701802969
894,-1.2399618224516054,-0.0664013621871122
895,-1.2402172835147207,-0.0672664269808699
896,-1.240472540572308,-0.0681315646119384
897,-1.2407275929853656,-0.0689967751295479
898,-1.2409824401171918,-0.0698620585817944
899,-1.2412370813333868,-0.0707274150156432
900,-1.2414915160018538,-0.0715928444769324
901,-1.2425071766371665,-0.0724583470103766
902,-1.2427605691662178,-0.0733239226595704
903,-1.243013751403381,-0.074189571466992
904,-1.2432667227327088,-0.0750552934740068
905,-1.243519482540565,-0.0759210887208715
906,-1.2437720302156252,-0.0767869572467369
907,-1.244024348747243,-0.0776528990896523
908,-1.244276420997436,-0.0785189142865689
909,-1.2445282464720198,-0.0793850028733436
910,-1.2447798246793813,-0.0802511648847427
911,-1.2450311551304762,-0.0811174003544453
912,-1.245282237338826,-0.0819837093150476
913,-1.2455330708205143,-0.1114821041710137
914,-1.245783655094186,-0.1123509977145715
915,-1.2460339896810424,-0.1132199652335038
916,-1.246284074104839,-0.1140890067230509
917,-1.246533907891884,-0.1149581221775188
918,-1.2467834905710322,-0.1158273115902839
919,-1.247032821673685,-0.1166965749537963
920,-1.247281900733786,-0.1175659122595846
921,-1.2475307272878189,-0.1184353234982594
922,-1.247779300874802,-0.1193048086595177
923,-1.2480276210362886,-0.1201743677321469
924,-1.2482756873163616,-0.1210440007040289
925,-1.2485234992616303,-0.1219137075621441
926,-1.2487710564212289,-0.1227834882925754
927,-1.2490183583468109,-0.1236533428805128
928,-1.2492654045925478,-0.1245232713102568
929,-1.2495121947151249,-0.1253932735652231
930,-1.2497587282737386,-0.126263349627946
931,-1.2500050048300926,-0.1271334994800834
932,-1.2502510239483946,-0.1367100118436349
933,-1.2504967851953532,-0.1375810454244715
934,-1.2507422881401742,-0.1384521524783466
935,-1.250987532354557,-0.1393233329750733
936,-1.251232517412692,-0.1401945868836492
937,-1.2514772428912562,-0.1410659141722613
938,-1.2517217083694103,-0.1419373148082893
939,-1.251965913428795,-0.1428087887583101
940,-1.2522098576535272,-0.143680335988102
941,-1.2524535406301964,-0.1445519564626485
942,-1.2526969619478618,-0.1619996865650405
943,-1.2529401211980482,-0.1628728357270066
944,-1.253183017974742,-0.1637460571706334
945,-1.2608148267214123,-0.1646193508437594
946,-1.2610488499883024,-0.1654927166935267
947,-1.261282598414618,-0.1663661546663849
948,-1.261516071678049,-0.1672396647080953
949,-1.2617492694586023,-0.1681132467637346
950,-1.2619821914385974,-0.1689869007776996
951,-1.2622148373026612,-0.1698606266937103
952,-1.2624472067377244,-0.1707344244548146
953,-1.262679299433017,-0.1716082940033922
954,-1.2629111150800636,-0.1724822352811587
955,-1.2631426533726795,-0.173356248229169
956,-1.2633739140069653,-0.1742303327878223
957,-1.2636048966813032,-0.1751044888968653
958,-1.263835601096352,-0.1759787164953966
959,-1.2640660269550437,-0.1768530155218704
960,-1.2642961739625769,-0.1777273859141009
961,-1.2645260418264144,-0.1786018276092658
962,-1.2647556302562777,-0.1794763405439108
963,-1.2670360834308367,-0.1803509246539529
964,-1.267262579569998,-0.1812255798746852
965,-1.2674887929663496,-0.18210030614078
966,-1.2677147233585573,-0.1829751033862935
967,-1.26794037048748,-0.1838499715446691
968,-1.268165734096166,-0.1847249105487418
969,-1.2683908139298474,-0.185599920330742
970,-1.2686156097359362,-0.1864750008222994
971,-1.268840121264019,-0.1873501519544469
972,-1.2690643482658526,-0.1882253736576245
973,-1.27348877450584,-0.1891006658616832
974,-1.2737069729039956,-0.1899760284958892
975,-1.2739248818537667,-0.1908514614889272
976,-1.27414250115548,-0.1917269647689049
977,-1.2743598306115145,-0.1926025382633565
978,-1.2745768700262974,-0.1934781818992466
979,-1.2747936192062983,-0.1943538956029743
980,-1.2750100779600249,-0.1952296793003769
981,-1.2752262460980168,-0.1961055329167336
982,-1.2754421234328424,-0.1969814563767697
983,-1.2756577097790915,-0.19785744960466
984,-1.2758730049533726,-0.1987335125240331
985,-1.2760880087743065,-0.1996096450579748
986,-1.2763027210625206,-0.2004858471290323
987,-1.276517141640647,-0.2039913492167163
988,-1.2767312703333125,-0.2048678977929668
989,-1.2769451069671391,-0.2057445154305134
990,-1.2771586513707345,-0.2066212020482376
991,-1.2773719033746893,-0.2074979575645126
992,-1.2775848628115711,-0.2083747818972064
993,-1.27779752951592,-0.2092516749636862
994,-1.2780099033242434,-0.2101286366808218
995,-1.2782219840750102,-0.2110056669649891
996,-1.2784337716086465,-0.2118827657320743
997,-1.2786452657675305,-0.2276821553930921
998,-1.2788564663959872,-0.2285605387291603
999,-1.279067373340283,-0.2294389887686089
1000,-1.2792779864486212,-0.2303175054178756
1001,-1.2794883055711366,-0.2311960885829872
1002,-1.2796983305598904,-0.2320747381695636
1003,-1.279908061268865,-0.2329534540828209
1004,-1.2801174975539589,-0.2338322362275749
1005,-1.2803266392729822,-0.2347110845082447
1006,-1.2805354862856506,-0.2355899988288561
1007,-1.2807440384535806,-0.2364689790930451
1008,-1.2809522956402846,-0.2373480252040611
1009,-1.2811602577111656,-0.2382271370647706
1010,-1.281367924533512,-0.2391063145776606
1011,-1.2815752959764926,-0.2399855576448419
1012,-1.2817823719111514,-0.2408648661680523
1013,-1.2819891522104028,-0.2417442400486604
1014,-1.2821956367490257,-0.2426236791876688
1015,-1.282401825403659,-0.2435031834857172
1016,-1.2826077180527966,-0.2505415515552986
1017,-1.2828133145767813,-0.2514216377553136
1018,-1.2846503388262975,-0.2523017881015533
1019,-1.2848529679208511,-0.2531820024908873
1020,-1.2850552996946254,-0.254062280819862
1021,-1.2852573340497568,-0.254942622984704
1022,-1.2854590708901643,-0.2558230288813232
1023,-1.285660510121544,-0.256703498405316
1024,-1.2858616516513652,-0.2575840314519685
1025,-1.2860624953888635,-0.2584646279162598
1026,-1.2862630412450369,-0.2593452876928649
1027,-1.28646328913264,-0.2602260106761584
1028,-1.2890393600006325,-0.261106796760217
1029,-1.2892354281390888,-0.261987645838823
1030,-1.2894311972076178,-0.2628685578054673
1031,-1.289626667146384,-0.2637495325533527
1032,-1.2898218378972215,-0.2646305699753969
1033,-1.290016709403628,-0.2716811126799403
1034,-1.2902112816107605,-0.2725627093051887
1035,-1.2904055544654305,-0.2734443675187671
1036,-1.2905995279160971,-0.274326087210659
1037,-1.2907932019128654,-0.275207868270599
1038,-1.290986576407477,-0.2760897105880762
1039,-1.291179651353308,-0.2769716140523368
1040,-1.2913724267053626,-0.2778535785523871
1041,-1.2915649024202684,-0.2787356039769967
1042,-1.291757078456271,-0.2796176902147013
1043,-1.2930939165290998,-0.2804998371538051
1044,-1.2932836938232186,-0.2813820446823846
1045,-1.293473171134621,-0.2822643126882907
1046,-1.293662348437454,-0.2831466410591521
1047,-1.2938512257074262,-0.2840290296823779
1048,-1.2940398029218037,-0.2849114784451604
1049,-1.2942280800594044,-0.2857939872344781
1050,-1.2944160571005932,-0.2946223515750888
1051,-1.294603734027277,-0.2955055131385223
1052,-1.2947911108228984,-0.296388733356571
1053,-1.2970162181966094,-0.2972720121136864
