,a3_x,a3_y
2129,2.6384887391891736,0.0111317732617866
2130,2.637539374942502,0.0111200947738874
2131,2.6365900389734214,0.0111083651780064
2132,2.635640731301625,0.0110965843979244
2133,2.634691451946831,0.0110847523573789
2134,2.63374220092878,0.0110728689800642
2135,2.6327929782672355,0.0110609341896317
2136,2.628996371582276,0.0110489479096898
2137,2.628047291000585,0.0109136786322622
2138,2.627098238894495,0.0109010685042618
2139,2.626149215283939,0.0108884058898263
2140,2.6252002201888733,0.0108756907119789
2141,2.6242512536292786,0.0108629228937022
2142,2.623302315625159,0.010850102357938
2143,2.622353406196543,0.0108372290275879
2144,2.6214045253634826,0.0108243028255131
2145,2.620455673146053,0.0108113236745347
2146,2.618558054638509,0.0107982914974336
2147,2.6176092883886657,0.0105263932045609
2148,2.616660550834994,0.0105122295720436
2149,2.615711841997689,0.0104980112047684
2150,2.6147631618969696,0.0104837380246378
2151,2.613814510553077,0.0104694099535179
2152,2.6128658879862767,0.0104550269132387
2153,2.6119172942168585,0.0104405888255941
2154,2.610968729265136,0.010426095612342
2155,2.610020193151444,0.0104115471952048
2156,2.6024329448592187,0.0103969434958693
2157,2.601484669206845,0.0101401463762718
2158,2.600536422597164,0.0101245341662297
2159,2.599588205050769,0.0101088651794969
2160,2.5986400165882806,0.0100931393370832
2161,2.59769185723034,0.0100773565599662
2162,2.59674372699761,0.0100615167690918
2163,2.595795625910782,0.0100456198853739
2164,2.5948475539905664,0.0100296658296949
2165,2.5938995112576984,0.0100136545229057
2166,2.5929514977329355,0.0099975858858262
2167,2.586316222635106,0.0099814598392449
2168,2.5853684435252613,0.0099652763039195
2169,2.5844206938113867,0.0099490352005772
2170,2.583472973514472,0.0099327364499144
2171,2.5825252826555283,0.009916379972597
2172,2.581577621255591,0.009899965689261
2173,2.5806299893357183,0.0097834404645351
2174,2.5796823869169905,0.0097665608723732
2175,2.5787348140205117,0.0097496227585847
2176,2.5777872706674074,0.0097326260435132
2177,2.5673662497109198,0.0097155706474737
2178,2.5664190625344405,0.0096984564907534
2179,2.565471905178043,0.0096812834936115
2180,2.564524777663169,0.0096640515762793
2181,2.5635776800112846,0.0096467606589609
2182,2.5626306122438764,0.0096294106618327
2183,2.5616835743824544,0.0093437106145379
2184,2.56073656644855,0.0093253440220391
2185,2.5597895884637194,0.0093069169084407
2186,2.558842640449537,0.0092884291934347
2187,2.555055148531602,0.0092698807966893
2188,2.554108350695086,0.0092512716378496
2189,2.553161582959142,0.0092326016365373
2190,2.552214845345501,0.0092138707123509
2191,2.5512681378759154,0.0091950787848664
2192,2.5503214605721607,0.0091762257736368
2193,2.549374813456033,0.0091573115981928
2194,2.548428196549351,0.009138336178043
2195,2.5474816098739548,0.0091192994326737
2196,2.5465350534517066,0.0091002012815494
2197,2.54558852730449,0.0090810416441129
2198,2.54464203145421,0.0090618204397856
2199,2.543695565922794,0.0090425375879676
2200,2.5427491307321906,0.0090231930080379
2201,2.5418027259043696,0.0090037866193546
2202,2.5408563514613234,0.0089843183412552
2203,2.5399100074250645,0.0089647880930567
2204,2.538963693817628,0.0089451957940556
2205,2.53801741066107,0.0089255413635288
2206,2.5115339355477344,0.0089058247207327
2207,2.510588545155888,0.0088860457849046
2208,2.509643185886362,0.008866204475262
2209,2.5086978577618564,0.0088463007110032
2210,2.5077525608050912,0.0088263344113074
2211,2.506807295038806,0.0084983027762821
2212,2.505862060485761,0.0084772609911007
2213,2.504916857168736,0.0084561552126831
2214,2.50397168511053,0.0084349853598854
2215,2.503026544333963,0.008413751351549
2216,2.5020814348618745,0.0083924531065007
2217,2.501136356717123,0.0083710905435528
2218,2.500191309922588,0.0083496635815031
2219,2.499246294501168,0.0083281721391357
2220,2.49830131047578,0.0083066161352208
2221,2.497356357869362,0.0079754734147623
2222,2.4964114367048715,0.0079528733684025
2223,2.4954665470052846,0.0079302073776865
2224,2.494521688793597,0.0079074753611734
2225,2.493576862092825,0.0078846772374128
2226,2.4926320669260025,0.0078618129249448
2227,2.4916873033161835,0.0078388823423005
2228,2.4907425712864413,0.0078158854080018
2229,2.489797870859868,0.0077928220405622
2230,2.4888532020595755,0.0077696921584867
2231,2.4879085649086936,0.0077464956802719
2232,2.4869639594303723,0.0077232325244066
2233,2.48601938564778,0.0076999026093716
2234,2.4850748435841035,0.0076765058536405
2235,2.48413033326255,0.0076530421756793
2236,2.483185854706344,0.0076295114939471
2237,2.4822414079387296,0.007605913726896
2238,2.481296992982969,0.0075822487929716
2239,2.480352609862344,0.0075585166106132
2240,2.4756311726023927,0.0075347170982539
2241,2.4746869809825247,0.0075108501743209
2242,2.4737428213612787,0.0074869157572356
2243,2.472798693762084,0.0074629137654143
2244,2.471854598208387,0.0074388441172677
2245,2.470910534723653,0.007414706731202
2246,2.469966503331365,0.0073905015256183
2247,2.469022504055024,0.0073662284189134
2248,2.46807853691815,0.0073418873294799
2249,2.4671346019442795,0.0073174781757063
2250,2.466190699156967,0.0072930008759774
2251,2.465246828579786,0.0072684553486745
2252,2.464302990236327,0.0072438415121757
2253,2.4633591841501983,0.0072191592848558
2254,2.462415410345025,0.0071944085850872
2255,2.461471668844452,0.0071695893312394
2256,2.460527959672139,0.0071447014416799
2257,2.4595842828517656,0.0071197448347739
2258,2.458640638407028,0.0070947194288849
2259,2.4576970263616382,0.0070696251423749
2260,2.4567534467393286,0.0070444618936044
2261,2.4558098995638464,0.0070192296009331
2262,2.454866384858957,0.0069939281827196
2263,2.453922902648443,0.0069685575573221
2264,2.452979452956104,0.0069431176430985
2265,2.444489872978231,0.0069176083584064
2266,2.443546749780337,0.0068920296216037
2267,2.442603659363525,0.0068663813510489
2268,2.441660601751797,0.0068406634651009
2269,2.440717576969168,0.0068148758821197
2270,2.439774585039672,0.0067370941345951
2271,2.438831625987359,0.0067110269471076
2272,2.4378886998362934,0.0066848896544092
2273,2.4369458066105576,0.0066586821748709
2274,2.436002946334249,0.006632404426866
2275,2.4350601190314816,0.006606056328771
2276,2.434117324726385,0.0065796377989655
2277,2.4331745634431057,0.0065531487558328
2278,2.4322318352058043,0.0065265891177597
2279,2.4312891400386585,0.006499958803137
2280,2.430346477965861,0.0060641951848636
2281,2.429403849011621,0.0060363508878265
2282,2.4284612532001626,0.0060084344462551
2283,2.4275186905557256,0.0059804457786659
2284,2.426576161102565,0.0059523848035846
2285,2.425633664864952,0.0059242514395466
2286,2.424691201867173,0.005896045605097
2287,2.4237487721335294,0.0058677672187911
2288,2.422806375688338,0.0058394161991944
2289,2.42186401255593,0.0058109924648831
2290,2.420921682760653,0.0057824959344445
2291,2.4199793863268697,0.0057539265264769
2292,2.4190371232789567,0.0057252841595901
2293,2.4180948936413063,0.0056965687524055
2294,2.412442218798744,0.0056677802235568
2295,2.4115002237171543,0.0056389184916899
2296,2.410558262241496,0.0056099834754631
2297,2.409616334396292,0.0055809750935477
2298,2.408674440206081,0.0055518932646282
2299,2.407732579695416,0.0055227379074022
2300,2.406790752888864,0.0051971528715307
2301,2.405848959811005,0.0051671088383207
2302,2.404907200486436,0.0051369902212241
2303,2.4039654749397643,0.0051067969391559
2304,2.4030237831956147,0.0050765289110491
2305,2.4020821252786235,0.0050461860558544
2306,2.401140501213442,0.0050157682925409
2307,2.4001989110247357,0.0049852755400962
2308,2.399257354737181,0.0049547077175268
2309,2.398315832375472,0.0049240647438581
2310,2.397374343964314,0.0046762058045488
2311,2.396432889528427,0.0046448828304386
2312,2.395491469092543,0.0046134838966014
2313,2.394550082681409,0.0045820089222926
2314,2.393608730319784,0.0045504578267901
2315,2.3926674120324423,0.0045188305293951
2316,2.3917261278441693,0.0044871269494319
2317,2.3907848777797645,0.0044553470062483
2318,2.382315166872566,0.0044234906192161
2319,2.3813742594136755,0.0043915577077314
2320,2.3804333863523013,0.0043595481912144
2321,2.379492547713396,0.0043274619891106
2322,2.3785517435219248,0.0042952990208901
2323,2.3776109738028657,0.0042630592060487
2324,2.376670238581209,0.004230742464108
2325,2.3757295378819565,0.0041983487146152
2326,2.374788871730123,0.0041658778771442
2327,2.3738482401507346,0.0041333298712955
2328,2.37290764316883,0.0041007046166963
2329,2.3719670808094597,0.0040680020330012
2330,2.371026553097685,0.0040352220398923
2331,2.3700860600585822,0.0040023645570798
2332,2.369145601717236,0.0039694295043017
2333,2.3682051780987443,0.0039364168013247
2334,2.367264789228216,0.0039033263679443
2335,2.3663244351307733,0.0038701581239852
2336,2.365384115831548,0.0038369119893012
2337,2.3644438313556835,0.0038035878837763
2338,2.3635035817283363,0.0037701857273241
2339,2.3625633669746726,0.0037367054398889
2340,2.3616231871198705,0.0037031469414457
2341,2.36068304218912,0.0036695101520002
2342,2.35974293220762,0.0036357949915897
2343,2.358802857200584,0.003602001380283
2344,2.357862817193234,0.003568129238181
2345,2.356922812210803,0.0035341784854168
2346,2.3559828422785363,0.0035001490421561
2347,2.355042907421689,0.0034660408285975
2348,2.3541030076655285,0.0034318537649729
2349,2.3531631430353306,0.0033975877715477
2350,2.3522233135563835,0.0033632427686213
2351,2.3512835192539856,0.0033288186765272
2352,2.3503437601534456,0.0032943154156334
2353,2.349404036280084,0.003259732906343
2354,2.3484643476592293,0.0032250710690941
2355,2.347524694316223,0.0031903298243603
2356,2.3465850762764155,0.0031555090926511
2357,2.345645493565168,0.0031206087945122
2358,2.344705946207851,0.0030856288505257
2359,2.3437664342298468,0.0030505691813106
2360,2.3428269576565466,0.0030154297075232
2361,2.341887516513352,0.0029802103498569
2362,2.3409481108256744,0.0029449110290433
2363,2.340008740618936,0.0029095316658519
2364,2.338130106750009,0.0028740721810909
2365,2.337190843138713,0.0028385324956071
2366,2.3362516151101405,0.0028029125302866
2367,2.3353124226897606,0.0027672122060549
2368,2.334373265903054,0.0027314314438774
2369,2.33343414477551,0.0026955701647596
2370,2.332495059332627,0.0026596282897474
2371,2.331556009599914,0.0026236057399278
2372,2.3306169956028886,0.0025875024364286
2373,2.329678017367077,0.0025513183004195
2374,2.325922462546842,0.0025150532531117
2375,2.324983663500331,0.0024787072157588
2376,2.3240449003683894,0.0024422801096567
2377,2.3231061731766074,0.0024057718561446
2378,2.3221674819505846,0.0023691823766043
2379,2.3212288267159296,0.0023325115924618
2380,2.3202902074982594,0.0022957594251864
2381,2.3193516243231995,0.0021850138399248
2382,2.318413077216385,0.0021479353557039
2383,2.317474566203458,0.0021107750963686
2384,2.316536091310071,0.0020735329836589
2385,2.315597652561884,0.0020362089393615
2386,2.3146592499845653,0.0019988028853094
2387,2.3137208836037915,0.0019613147433829
2388,2.3127825534452486,0.0019237444355096
2389,2.3118442595346296,0.0018860918836646
2390,2.310906001897637,0.0018483570098713
2391,2.307153334600246,0.0018105397362015
2392,2.3062152587171947,0.0017726399847756
2393,2.3052772192621505,0.0017346576777635
2394,2.304339216260871,0.0016965927373841
2395,2.3034012497391227,0.0016584450859065
2396,2.302463319722679,0.0016202146456498
2397,2.301525426237321,0.0015819013389837
2398,2.300587569308838,0.0015435050883289
2399,2.2996497489630268,0.0015050258161573
2400,2.298711965225692,0.0014664634449924
2401,2.297774218122645,0.0014278178974096
2402,2.2968365076797053,0.0013890890960368
2403,2.2958988339227,0.0013502769635546
2404,2.294961196877463,0.0013113814226966
2405,2.2940235965698363,0.0012724023962498
2406,2.2930860330256686,0.001233339807055
2407,2.292148506270816,0.0011941935780073
2408,2.2912110163311423,0.0009178215935097
2409,2.290273563232518,0.0008780034764768
2410,2.284649619752454,0.0008381010281431
2411,2.2837124252661463,0.0007981141719653
2412,2.282775267828106,0.0007580428314584
2413,2.2818381474642666,0.0007178869301957
2414,2.280901064200568,0.0006776463918096
2415,2.279964018062957,0.000637321139992
2416,2.2790270090773883,0.0005969110984943
2417,2.2780900372698207,0.0005564161911279
2418,2.277153102666221,0.0005158363417648
2419,2.276216205292564,0.0003116603047962
2420,2.275279345174827,0.0002705692081965
2421,2.2743425223389986,0.000229392638428
2422,2.2734057368110707,0.0001881305198599
2423,2.2724689886170424,0.000146782776925
2424,2.2715322777829194,0.0001053493341208
2425,2.270595604334714,6.383011600906165e-05
2426,2.269658968298444,2.222504721662525e-05
2427,2.268722369700134,-1.9465947564173187e-05
2428,2.267785808565815,-6.12429435752604e-05
2429,2.2668492849215243,-0.0001450552399247
2430,2.2659127987933045,-0.0001870906904146
2431,2.264976350207205,-0.0002292124424368
2432,2.2640399391892814,-0.0002714205708987
2433,2.263103565765596,-0.0003137151506392
2434,2.262167229962214,-0.0003560962564289
2435,2.2612309318052115,-0.0003985639629696
2436,2.260294671320667,-0.0004411183448934
2437,2.2593584485346665,-0.0004837594767633
2438,2.258422263473301,-0.0005264874330716
2439,2.257486116162668,-0.0006122041166217
2440,2.256550006628871,-0.0006551929924947
2441,2.2556139348980198,-0.0006982689900679
2442,2.2546779009962274,-0.0007414321834777
2443,2.2537419049496163,-0.0007846826467879
2444,2.251870026526449,-0.0008280204539894
2445,2.250934144202162,-0.0008714456789999
2446,2.249998299837598,-0.0009149583956634
2447,2.2490624934589043,-0.00095855867775
2448,2.2481267250922365,-0.0010022465989551
2449,2.247190994763756,-0.0015781981278398
2450,2.246255302499628,-0.0016231206920699
2451,2.2453196483260247,-0.0016681319916399
2452,2.2443840322691244,-0.0017132320989984
2453,2.24344845435511,-0.0017584210865128
2454,2.24251291461017,-0.0018036990264687
2455,2.241577413060498,-0.0018490659910694
2456,2.2406419497322947,-0.0018945220524356
2457,2.2397065246517647,-0.0019400672826046
2458,2.2387711378451187,-0.0019857017535306
2459,2.237835789338573,-0.0027280484156079
2460,2.2369004791583493,-0.0027752109054135
2461,2.235965207330674,-0.0028224639163882
2462,2.227549491076429,-0.0028698075188189
2463,2.226614604217916,-0.0029172417829006
2464,2.225679756000805,-0.0029647667787356
2465,2.224744946451388,-0.0030123825763336
2466,2.223810175595961,-0.0030600892456106
2467,2.222875443460827,-0.0031078868563892
2468,2.2219407500722927,-0.0031557754783976
2469,2.2210060954566715,-0.0032999881076607
2470,2.2200714796402816,-0.0033482414699704
2471,2.2191369026494465,-0.0033965861907224
2472,2.218202364510495,-0.0034450223390702
2473,2.2172678652497613,-0.0034935499840703
2474,2.216333404893585,-0.0035421691946812
2475,2.215398983468311,-0.0035908800397636
2476,2.21446460100029,-0.0036396825880791
2477,2.213530257515877,-0.0036885769082905
2478,2.2125959530414336,-0.003737563068961
2479,2.2116616876033257,-0.0037866411385539
2480,2.210727461227925,-0.003835811185432
2481,2.2097932739416093,-0.0038850732778573
2482,2.2088591257707604,-0.0039344274839903
2483,2.2079250167417666,-0.0039838738718899
2484,2.2069909468810214,-0.0040334125095127
2485,2.2060569162149237,-0.0040830434647128
2486,2.205122924769877,-0.0041327668052409
2487,2.204188972572292,-0.0041825825987443
2488,2.203255059648584,-0.0042324909127663
2489,2.202321186025173,-0.0042824918147454
2490,2.2013873517284863,-0.0043325853720155
2491,2.200453556784955,-0.004889748902225
2492,2.199519801221017,-0.0049409595361951
2493,2.1892510966375966,-0.0049922636910363
2494,2.1883178156929564,-0.0050436614325648
2495,2.187384574472114,-0.0050951528264848
2496,2.186451373001588,-0.0051467379383885
2497,2.185518211307903,-0.0051984168337549
2498,2.184585089417588,-0.00525018957795
2499,2.183652007357181,-0.0053020562362259
2500,2.1827189651532226,-0.0053540168737206
2501,2.181785962832263,-0.0060913698179278
2502,2.180853000420856,-0.0061447478811287
2503,2.1771215504020778,-0.0061982209498327
