,a4_x,a4_y
4053,0.014736712546656,1.1463209791568765
4054,0.015167389457245,1.1463394937814315
4055,0.0155982159366808,1.1463578275112272
4056,0.0160291919129211,1.1463759802993148
4057,0.0164603173139293,1.1463939520985786
4058,0.0168915920676755,1.1464117428617353
4059,0.0173230161021363,1.146429352541334
4060,0.0177545893452955,1.1464467810897565
4061,0.0181863117251443,1.1464640284592165
4062,0.0186181831696813,1.14648109460176
4063,0.0190502036069135,1.1464979794692651
4064,0.0194823729648561,1.1465146830134414
4065,0.0199146911715328,1.1465312051858303
4066,0.0203471581549765,1.1465475459378056
4067,0.0207797738432291,1.1465637052205715
4068,0.0212125381643424,1.1465796829851644
4069,0.0216454510463778,1.1465954791824515
4070,0.0220785124174069,1.1466110937631322
4071,0.0225117222055119,1.1466265266777356
4072,0.0229450803387858,1.1466417778766227
4073,0.0233785867453323,1.1466568473099854
4074,0.0238122413532668,1.1466717349278464
4075,0.024246044090716,1.146686440680059
4076,0.0246799948858189,1.1467009645163075
4077,0.0251140936667262,1.1467153063861066
4078,0.0255483403616013,1.1467294662388017
4079,0.0259827348986202,1.1467434440235684
4080,0.0264172772059721,1.146757239689413
4081,0.026851967211859,1.146770853185172
4082,0.0272868048444968,1.1467842844595126
4083,0.027721790032115,1.1467975334609315
4084,0.0281569227029571,1.146810600137756
4085,0.0285922027852808,1.1468234844381435
4086,0.0290276302073583,1.1468361863100822
4087,0.0294632048974767,1.146848705701389
4088,0.0298989267839379,1.1468610425597114
4089,0.0303347957950592,1.1468731968325274
4090,0.0307708118591731,1.1468851684671444
4091,0.0312069749046282,1.1468969574106995
4092,0.0316432848597886,1.1469085636101604
4093,0.0320797416530349,1.146919987012324
4094,0.0338270357750638,1.1469312275638173
4095,0.034264225685026,1.1469422852110975
4096,0.034701562003708,1.146953159900451
4097,0.0351390446596092,1.1469846856812655
4098,0.0355766735812472,1.1469948279983753
4099,0.0360144486971573,1.1470047870864388
4100,0.0364523699358933,1.1470145628907216
4101,0.0368904372260271,1.147024155356319
4102,0.0373286504961497,1.147033564428156
4103,0.0377670096748706,1.1470427900509876
4104,0.076454743767008,1.1470518321693988
4105,0.0769056659128282,1.1470606907278045
4106,0.0773567277039555,1.1470693656704485
4107,0.07780792907112,1.1470778569414062
4108,0.0782592699450768,1.147086164484582
4109,0.0787107502566055,1.1470942882437103
4110,0.0791623699365104,1.1471022281623555
4111,0.0796141289156205,1.1471099841839132
4112,0.0800660271247896,1.1471175562516074
4113,0.0805180644948957,1.1471249443084932
4114,0.082780336341927,1.147132148297456
4115,0.0832332072274632,1.147139168161211
4116,0.0836862167907656,1.1471460038423047
4117,0.0841393649629066,1.1471526552831128
4118,0.0845926516749824,1.1471591224258422
4119,0.0850460768581131,1.1471654052125295
4120,0.0854996404434428,1.1471715035850436
4121,0.0859533423621391,1.1471774174850822
4122,0.0864071825453934,1.1471831468541749
4123,0.0868611609244208,1.147188691633681
4124,0.0873152774304596,1.1471940517647925
4125,0.0877695319947718,1.1471992271885307
4126,0.0882239245486425,1.1472042178457489
4127,0.0914085303661884,1.1472090236771304
4128,0.0918640243655628,1.1472136446231913
4129,0.0923196557370967,1.1472180806242782
4130,0.0927754244123033,1.1472223316205692
4131,0.0932313303227179,1.147226397552074
4132,0.0936873733998982,1.147230278358634
4133,0.0941435535754238,1.1472339739799222
4134,0.094599870780896,1.1472374843554436
4135,0.0950563249479381,1.1472408094245352
4136,0.0955129160081952,1.147243949126366
4137,0.1032958425608023,1.147246903399937
4138,0.1037548860341548,1.147249672184082
4139,0.1042140651059224,1.1472522554174671
4140,0.1046733797081561,1.1472546530385912
4141,0.1051328297729254,1.147256864985785
4142,0.1055924152323185,1.147258891197213
4143,0.1060521360184421,1.1472607316108725
4144,0.1065119920634213,1.1472623861645932
4145,0.1069719832993992,1.1472638547960392
4146,0.1074321096585371,1.1472651374427072
4147,0.1078923710730138,1.147266234041928
4148,0.1083527674750262,1.1472671445308655
4149,0.1088132987967883,1.147267868846518
4150,0.1092739649705318,1.1472684069257175
4151,0.1097347659285052,1.1472677208771265
4152,0.1101957016029744,1.147266953518545
4153,0.1106567719262217,1.1472659994122112
4154,0.1111179768305463,1.147264858493471
4155,0.1115793162482639,1.147263530697506
4156,0.1120407901117064,1.1472620159593327
4157,0.1125023983532217,1.1472603142138054
4158,0.1129641409051739,1.147258425395613
4159,0.1134260176999426,1.1472563494392822
4160,0.1138880286699232,1.1472540862791756
4161,0.1143501737475263,1.1472516358494929
4162,0.1148124528651777,1.1472489980842708
4163,0.1152748659553184,1.1472461729173835
4164,0.1157374129504041,1.1472431602825424
4165,0.116200093782905,1.1472399601132963
4166,0.116662908385306,1.1472365723430331
4167,0.1171258566901061,1.1472329969049777
4168,0.1175889386298184,1.1472292337321934
4169,0.1180521541369697,1.1472252827575826
4170,0.1185155031441006,1.1472211439138862
4171,0.1189789855837653,1.1472168171336838
4172,0.119442601388531,1.147136470741278
4173,0.119906350490978,1.1471293167143082
4174,0.1203702328236996,1.1471219736504068
4175,0.1208342483193017,1.1471144414794536
4176,0.1212983969104025,1.1471067201311718
4177,0.1259471882583502,1.1470988095351278
4178,0.1264127964560953,1.1470907096207323
4179,0.1268785369416529,1.1470824203172407
4180,0.1273444096477838,1.1470739415537523
4181,0.1278104145072583,1.1470652732592117
4182,0.1282765514528558,1.1470564153624077
4183,0.1287428204173647,1.147047367791976
4184,0.1292092213335821,1.1470381304763966
4185,0.1296757541343138,1.1470287033439963
4186,0.1301424187523736,1.147019086322948
4187,0.1306092151205838,1.1470092793412707
4188,0.1310761431717741,1.146999282326831
4189,0.131543202838782,1.1469890952073418
4190,0.1320103940544525,1.1469787179103643
4191,0.1324777167516374,1.146968150363307
4192,0.1329451708631956,1.1469573924934262
4193,0.1334127563219927,1.146946444227827
4194,0.1338804730609006,1.146935305493463
4195,0.1343483210127975,1.1469239762171368
4196,0.1348163001105674,1.1469124563255002
4197,0.1352844102871001,1.1469007457450546
4198,0.1357526514752909,1.1468888444021514
4199,0.1362210236080401,1.1468767522229923
4200,0.1366895266182533,1.1468644691336296
4201,0.1371581604388404,1.1468519950599665
4202,0.1376269250027162,1.1468393299277566
4203,0.1380958202427993,1.1468264736626064
4204,0.1385648460920128,1.1468134261899732
4205,0.139034002483283,1.146800187435167
4206,0.1395032893495399,1.1467867573233503
4207,0.1399727066237169,1.1467731357795383
4208,0.14044225423875,1.1467593227285993
4209,0.1409119321275783,1.1467453180952554
4210,0.141381740223143,1.146332714834622
4211,0.1418516784583878,1.1463137021647074
4212,0.1423217467662582,1.1462944958258128
4213,0.1427919450797015,1.146275095738705
4214,0.1432622733316662,1.1462555018240144
4215,0.1437327314551021,1.1462357140022368
4216,0.1442033193829602,1.1462157321937323
4217,0.1446740370481916,1.1461955563187274
4218,0.1451448843837482,1.146175186297313
4219,0.1456158613225819,1.1461546220494472
4220,0.1460869677976445,1.1461338634949545
4221,0.1465582037418873,1.1461129105535257
4222,0.1470295690882609,1.1460917631447196
4223,0.1475010637697152,1.146070421187963
4224,0.1479726877191986,1.146048884602551
4225,0.1484444408696583,1.1460271533076465
4226,0.1489163231540395,1.1460052272222816
4227,0.1493883345052856,1.145983106265359
4228,0.1498604748563375,1.14596079035565
4229,0.1503327441401338,1.1459382794117965
4230,0.1508051422896101,1.1459155733523112
4231,0.1512776692376989,1.145892672095578
4232,0.1517503249173293,1.1458695755598522
4233,0.1522231092614269,1.1458462836632612
4234,0.1526960222029133,1.1458227963238046
4235,0.1531690636747057,1.1457991134593548
4236,0.1536422336097172,1.1457752349876578
4237,0.1574322097135398,1.1457511608263329
4238,0.1579065327977246,1.145726890892873
4239,0.1583809836739492,1.145702425104647
4240,0.1588555622750587,1.1456777633788973
4241,0.1593302685338903,1.1456529056327422
4242,0.1598051023832731,1.1456278517831762
4243,0.1602800637560276,1.1456026017470695
4244,0.1607551525849659,1.14557715544117
4245,0.1612303688028907,1.1455515127821037
4246,0.1617057123425957,1.1455256736863746
4247,0.1621811831368647,1.145499638070366
4248,0.1626567811184719,1.1454734058503395
4249,0.1631325062201811,1.1454469769424382
4250,0.1636083583747459,1.1454203512626833
4251,0.1640843375149089,1.1453935287269774
4252,0.1645604435734018,1.145366509251104
4253,0.1650366764829448,1.145339292750728
4254,0.1655130361762466,1.145311879141396
4255,0.1659895225860039,1.1452842683385374
4256,0.1664661356449012,1.1452564602574633
4257,0.1669428752856104,1.1452284548133689
4258,0.1674197414407908,1.1452002519213325
4259,0.1678967340430883,1.1451718514963165
4260,0.1683738530251357,1.1451432534531676
4261,0.1688510983195517,1.145114457706618
4262,0.1693284698589413,1.145085464171285
4263,0.169805967575895,1.1450562727616715
4264,0.170283591402989,1.1450268833921668
4265,0.1707613412727843,1.1449375266665025
4266,0.1712392171178267,1.1449073445990674
4267,0.1717172188706468,1.144876964141998
4268,0.1721953464637589,1.1448463852090105
4269,0.1726735998296617,1.1448156077137108
4270,0.1731519789008372,1.1447846315695946
4271,0.1736304836097508,1.1447534566900486
4272,0.1741091138888508,1.1447220829883495
4273,0.1745878696705682,1.144690510377666
4274,0.1750667508873165,1.1446587387710576
4275,0.1755457574714912,1.1446267680814777
4276,0.1760248893554695,1.1445945982217702
4277,0.1765041464716102,1.1445622291046742
4278,0.1769835287522533,1.1445296606428212
4279,0.1774630361297193,1.1444968927487376
4280,0.1779426685363098,1.1444639253348434
4281,0.1784224259043063,1.1444307583134543
4282,0.1789023081659702,1.144397391596782
4283,0.1798624470992446,1.144363825096933
4284,0.180342703635275,1.144330058725911
4285,0.1808230847938123,1.1442960923956167
4286,0.181303590507013,1.144261926017848
4287,0.181784220707012,1.1442275595043003
4288,0.1822649753259218,1.1441929927665684
4289,0.1827458542958323,1.144158225716145
4290,0.1832268575488107,1.1441232582644223
4291,0.1837079850169012,1.144088090322693
4292,0.1841892366321242,1.1440527218021497
4293,0.1909397565672435,1.144017152613885
4294,0.1914228622150342,1.1439813826688936
4295,0.1919060909188452,1.143945411878072
4296,0.1923894426102507,1.1439092401522188
4297,0.1928729172207962,1.1438728674020349
4298,0.1933565146819978,1.1438362935381248
4299,0.1938402349253417,1.1437995184709968
4300,0.1943240778822845,1.1437253643686407
4301,0.1948080434842521,1.1436879851539516
4302,0.19529213166264,1.1436504043771238
4303,0.1962606754741034,1.1436126219481912
4304,0.196745130969814,1.1435746377770943
4305,0.1972297087672141,1.143536451773681
4306,0.1977144087975415,1.1434980638477064
4307,0.1981992309920013,1.143459473908834
4308,0.1986841752817659,1.143420681866636
4309,0.1991692415979743,1.1433816876305931
4310,0.1996544298717325,1.1433424911100971
4311,0.2001397400341122,1.143303092214448
4312,0.2006251720161516,1.1432634908528578
4313,0.2011107257488541,1.143223686934449
4314,0.2015964011631886,1.1431836803682556
4315,0.2020821981900889,1.1431434710632242
4316,0.2025681167604534,1.1431030589282136
4317,0.2030541568051451,1.143062443871996
4318,0.2035403182549908,1.143021625803257
4319,0.2069468419299862,1.1429806046305964
4320,0.2074339721264136,1.1429393802625285
4321,0.2079212231037673,1.142897952607483
4322,0.2084085947924971,1.1428563215738048
4323,0.2088960871230137,1.1428144870697554
4324,0.2093837000256882,1.1427724490035127
4325,0.2098714334308512,1.1427302072831718
4326,0.2103592872687935,1.1426877618167457
4327,0.2108472614697647,1.1426451125121646
4328,0.2113353559639739,1.1426022592772789
4329,0.2118235706815886,1.1425592020198565
4330,0.2123119055527348,1.1425159406475869
4331,0.2128003605074966,1.1424724750680777
4332,0.2132889354759159,1.142428805188859
4333,0.213777630387992,1.1423849309173808
4334,0.2142664451736813,1.142340852161016
4335,0.2147553797628971,1.1422965688270583
4336,0.2152444340855094,1.142252080822726
4337,0.2157336080713441,1.142207388055159
4338,0.2162229016501832,1.1421624904314225
4339,0.2167123147517642,1.1421173878585038
4340,0.2172018473057799,1.1420720802433173
4341,0.2176914992418781,1.1420265674927017
4342,0.2181812704896613,1.1419808495134212
4343,0.2186711609786862,1.1419349262121672
4344,0.2191611706384637,1.1418887974955574
4345,0.2196512993984584,1.1418424632701372
4346,0.2201415471880881,1.1417959234258104
4347,0.2206319139367241,1.1417491778690545
4348,0.2245591219588455,1.1417022265062742
4349,0.2250505561523459,1.141655069243805
4350,0.2255421085959163,1.1416077059879113
4351,0.2260337792183916,1.1415601366447874
4352,0.2265255679485563,1.1415123611205586
4353,0.2270174747151438,1.1414643793212815
4354,0.2275094994468362,1.141416191152944
4355,0.2280016420722644,1.141367796521467
4356,0.2284939025200073,1.141319195332703
4357,0.2289862807185916,1.1412703874924397
4358,0.233916523238751,1.1412213729063958
4359,0.2344101919641544,1.1411721514802269
4360,0.2349039775785461,1.1411227231195222
4361,0.2353978800097479,1.1410730877298063
4362,0.2358918991855252,1.1410232452165407
4363,0.236386035033587,1.140973195485122
4364,0.236880287481585,1.140922938440884
4365,0.237374656457114,1.140872473989099
4366,0.2378691418877112,1.140821802034976
4367,0.2383637437008557,1.140770922483663
4368,0.2388584618239689,1.1407198352402474
4369,0.2393532961844134,1.1406685402097556
4370,0.2398482467094934,1.1406170372971545
4371,0.2403433133264537,1.1405653264073512
4372,0.2408384959624803,1.140303648967966
4373,0.2413337945446992,1.1402506882147423
4374,0.2418292090001766,1.1401975188170488
4375,0.2423247392559185,1.1401441406793358
4376,0.2428203852388705,1.1400905537059995
4377,0.2433161468759174,1.1400367578013824
4378,0.2438120240938829,1.1399827528697726
4379,0.2443080168195293,1.1399285388154057
4380,0.2448041249795574,1.1398741155424643
4381,0.2453003485006059,1.1398194829550792
4382,0.2457966873092512,1.1387415661810485
4383,0.2462931413320075,1.1386827270966955
4384,0.2467897104953259,1.1386236766735451
4385,0.2472863947255945,1.138564414814715
4386,0.247783193949138,1.1385049414232828
4387,0.2482801080922174,1.138445256402287
4388,0.2487771370810299,1.138385359654727
4389,0.2492742808417083,1.1383252510835642
4390,0.2522595494702323,1.138264930591721
4391,0.252757494560234,1.1382043980820833
4392,0.2532555538288171,1.1381436534574998
4393,0.2537537272015234,1.1380826966207829
4394,0.2542520146038275,1.1380215274747092
4395,0.2547504159611369,1.13796014592202
4396,0.2552489311987913,1.1378985518654214
4397,0.2557475602420624,1.137836745207586
4398,0.256246303016154,1.1377747258511517
4399,0.256745159446201,1.137712493698724
4400,0.2617399583044398,1.1376500486528751
4401,0.2622400599890558,1.137587390616146
4402,0.2627402744258075,1.1375245194910444
4403,0.263240601538915,1.137461435180048
4404,0.2637410412525257,1.1373981375856037
4405,0.2642415934907149,1.137334626610128
4406,0.2647422581774848,1.1372709021560077
4407,0.2652430352367646,1.137206964125601
4408,0.2657439245924101,1.1365558156247737
4409,0.2662449261682033,1.1364895218030409
4410,0.2667460398878526,1.1364230132312363
4411,0.2672472656749922,1.1363562898113873
4412,0.2677486034531817,1.136289351445498
4413,0.268250053145906,1.136222198035553
4414,0.2687516146765752,1.1361548294835142
4415,0.2692532879685243,1.1360872456913242
4416,0.2697550729450125,1.1360194465609057
4417,0.2702569695292234,1.135951431994162
4418,0.2707589776442649,1.1358832018929774
4419,0.2712610972131681,1.1358147561592182
4420,0.2717633281588881,1.1357460946947326
4421,0.2722656704043029,1.135677217401352
4422,0.2727681238722138,1.1356081241808902
4423,0.2732706884853444,1.1355388149351455
4424,0.2737733641663413,1.1354692895659009
4425,0.2742761508377728,1.1353995479749226
4426,0.2747790484221296,1.1353295900639635
4427,0.2752820568418236,1.1352594157347615
4428,0.2757851760191888,1.135189024889041
4429,0.2762884058764799,1.1351184174285134
4430,0.2767917463358728,1.135047593254877
4431,0.277295197319464,1.134976552269818
4432,0.2777987587492706,1.1349052943750109
4433,0.2783024305472297,1.1348338194721193
4434,0.2788062126351991,1.1347621274627957
4435,0.2793101049349569,1.1346902182486822
4436,0.2798141073682009,1.1346180917314124
4437,0.2803182198565492,1.1345457478126093
4438,0.280822442321539,1.134473186393888
4439,0.281326774684627,1.134400407376855
4440,0.2818312168671888,1.1343274106631094
4441,0.2823357687905191,1.1342541961542432
4442,0.2828404303758307,1.134180763751841
4443,0.2833452015442549,1.1341071133574825
4444,0.2838500822168414,1.13403324487274
4445,0.2843550723145571,1.133959158199182
4446,0.2848601717582869,1.1338848532383718
4447,0.285365380468833,1.1338103298918685
